Data,
0.633525883,554.3876371
0.6338591423,581.3072463
0.6341924015,610.5855893
0.6345256608,642.5725302
0.6348589201,679.0546067
0.6351921794,719.3162612
0.6355254386,761.5118544
0.6358586979,805.4708157
0.6361919572,851.8181617
0.6365252165,900.6061259
0.6368584757,952.0363186
0.637191735,1003.865778
0.6375249943,1055.203354
0.6378582536,1107.320869
0.6381915128,1160.696856
0.6385247721,1215.747468
0.6388580314,1273.69476
0.6391912907,1335.041592
0.63952455,1397.510335
0.6398578092,1458.205477
0.6401910685,1515.501224
0.6405243278,1568.489519
0.6408575871,1616.233517
0.6411908463,1658.238748
0.6415241056,1693.558012
0.6418573649,1722.369359
0.6421906242,1744.94081
0.6425238834,1763.251334
0.6428571427,1777.954375
0.643190402,1790.102975
0.6435236613,1800.212875
0.6438569205,1808.309676
0.6441901798,1814.898705
0.6445234391,1820.221764
0.6448566984,1824.7386
0.6451899576,1828.628126
0.6455232169,1831.277474
0.6458564762,1833.416701
0.6461897355,1835.418385
0.6465229947,1837.256985
0.646856254,1838.744295
0.6471895133,1839.666841
0.6475227726,1840.432053
0.6478560318,1841.335023
0.6481892911,1842.033857
0.6485225504,1842.536609
0.6488558097,1842.727675
0.6491890689,1842.994992
0.6495223282,1843.361889
0.6498555875,1843.713659
0.6501888468,1843.675144
0.650522106,1843.622974
0.6508553653,1843.708294
0.6511886246,1843.829406
0.6515218839,1843.996244
0.6518551431,1844.211832
0.6521884024,1844.346937
0.6525216617,1844.265784
0.652854921,1844.459652
0.6531881803,1844.675914
0.6535214395,1844.507833
0.6538546988,1844.155427
0.6541879581,1844.060825
0.6545212174,1843.743858
0.6548544766,1842.618196
0.6551877359,1840.608186
0.6555209952,1837.633171
0.6558542545,1832.80194
0.6561875137,1825.240869
0.656520773,1813.738417
0.6568540323,1797.159836
0.6571872916,1774.657373
0.6575205508,1745.021969
0.6578538101,1707.787289
0.6581870694,1663.24173
0.6585203287,1612.14548
0.6588535879,1555.776954
0.6591868472,1494.948158
0.6595201065,1430.980839
0.6598533658,1365.435789
0.660186625,1300.266847
0.6605198843,1237.540257
0.6608531436,1179.103533
0.6611864029,1125.506576
0.6615196621,1074.60814
0.6618529214,1023.581551
0.6621861807,972.5107341
0.66251944,921.8989124
0.6628526992,872.2263318
0.6631859585,822.7177208
0.6635192178,774.2226868
0.6638524771,727.0164246
0.6641857363,682.4684959
0.6645189956,641.3534198
0.6648522549,603.8438685
0.6651855142,568.1848624
0.6655187735,533.5547019
0.6658520327,500.0484338
0.666185292,468.5899629
0.6665185513,438.5343805
0.6668518106,408.8698393
0.6671850698,378.6768398
0.6675183291,347.8794735
0.6678515884,316.6120378
0.6681848477,285.7601813
0.6685181069,256.3242631
0.6688513662,229.1915378
0.6691846255,205.495011
0.6695178848,185.970875
0.669851144,169.9501086
0.6701844033,154.5536948
0.6705176626,138.7867129
0.6708509219,122.1643513
0.6711841811,105.331511
0.6715174404,88.37322775
0.6718506997,72.15450821
0.672183959,57.29878984
0.6725172182,44.23371421
0.6728504775,33.00993983
0.6731837368,23.14688453
0.6735169961,14.13886915
0.6738502553,6.49306558
0.6741835146,0.6263239482
0.6745167739,-2.564190216
0.6748500332,-3.50084166
0.6751832924,-2.987953431
0.6755165517,-1.670745118
0.675849811,0.2863778131
0.6761830703,3.00449091
0.6765163295,6.650668027
0.6768495888,11.29258453
0.6771828481,17.24406767
0.6775161074,24.54401091
0.6778493666,32.68386608
0.6781826259,41.12414248
0.6785158852,49.48435453
0.6788491445,58.10863979
0.6791824038,67.85409307
0.679515663,78.93393887
0.6798489223,92.08723813
0.6801821816,107.2760621
0.6805154409,124.8499007
0.6808487001,144.0173592
0.6811819594,164.1881278
0.6815152187,184.2791375
0.681848478,204.3958584
0.6821817372,224.4218735
0.6825149965,244.1626286
0.6828482558,263.5108122
0.6831815151,282.3683867
0.6835147743,301.5578368
0.6838480336,321.8405745
0.6841812929,343.8581051
0.6845145522,367.9341596
0.6848478114,394.3676411
0.6851810707,423.9833395
0.68551433,456.9308196
0.6858475893,491.7183454
0.6861808485,526.827964
0.6865141078,561.5917054
0.6868473671,596.4624122
0.6871806264,629.9898289
0.6875138856,662.6188093
0.6878471449,694.8481852
0.6881804042,727.6169154
0.6885136635,762.4021751
0.6888469227,800.6257827
0.689180182,842.874218
0.6895134413,890.1177477
0.6898467006,941.9912241
0.6901799598,997.5779287
0.6905132191,1055.055385
0.6908464784,1113.889464
0.6911797377,1173.821205
0.691512997,1235.374531
0.6918462562,1297.578735
0.6921795155,1359.268693
0.6925127748,1418.985706
0.6928460341,1476.142986
0.6931792933,1530.457957
0.6935125526,1580.834288
0.6938458119,1626.496518
0.6941790712,1666.698241
0.6945123304,1700.676331
0.6948455897,1728.611855
0.695178849,1751.334166
0.6955121083,1769.072985
0.6958453675,1783.283288
0.6961786268,1794.99312
0.6965118861,1804.444708
0.6968451454,1812.398196
0.6971784046,1818.616435
0.6975116639,1823.576912
0.6978449232,1827.623788
0.6981781825,1831.199329
0.6985114417,1834.209626
0.698844701,1836.386931
0.6991779603,1838.186747
0.6995112196,1839.689298
0.6998444788,1841.204072
0.7001777381,1842.273757
0.7005109974,1842.917397
0.7008442567,1843.293854
0.7011775159,1843.703043
0.7015107752,1844.198471
0.7018440345,1844.69076
0.7021772938,1845.069207
0.702510553,1845.584799
0.7028438123,1845.984665
0.7031770716,1846.252086
0.7035103309,1846.127972
0.7038435901,1845.990008
0.7041768494,1846.116094
0.7045101087,1846.530479
0.704843368,1846.484501
0.7051766273,1846.584681
0.7055098865,1846.463193
0.7058431458,1846.738211
0.7061764051,1846.783486
0.7065096644,1846.689405
0.7068429236,1846.425377
0.7071761829,1846.200937
0.7075094422,1845.828601
0.7078427015,1845.067275
0.7081759607,1843.985235
0.70850922,1841.816319
0.7088424793,1838.792953
0.7091757386,1834.399738
0.7095089978,1827.566309
0.7098422571,1817.294093
0.7101755164,1803.202412
0.7105087757,1784.200838
0.7108420349,1759.761662
0.7111752942,1728.873688
0.7115085535,1691.473234
0.7118418128,1647.539314
0.712175072,1597.6419
0.7125083313,1541.75458
0.7128415906,1481.176985
0.7131748499,1416.500171
0.7135081091,1349.605136
0.7138413684,1282.293089
0.7141746277,1216.775844
0.714507887,1154.858212
0.7148411462,1098.301412
0.7151744055,1048.335223
0.7155076648,1003.472067
0.7158409241,959.0752828
0.7161741833,912.4480231
0.7165074426,863.6528781
0.7168407019,813.802362
0.7171739612,763.8764901
0.7175072204,714.4285702
0.7178404797,666.7589925
0.718173739,622.0775722
0.7185069983,580.9733368
0.7188402576,543.7718814
0.7191735168,509.4544181
0.7195067761,476.8761003
0.7198400354,445.4674886
0.7201732947,415.0745815
0.7205065539,385.5121617
0.7208398132,356.5947903
0.7211730725,328.1770224
0.7215063318,299.8233245
0.721839591,271.5982689
0.7221728503,243.9815689
0.7225061096,217.9717353
0.7228393689,194.5100485
0.7231726281,173.6093811
0.7235058874,154.9999622
0.7238391467,138.8623199
0.724172406,122.9804932
0.7245056652,106.6496613
0.7248389245,90.10879035
0.7251721838,74.0985977
0.7255054431,59.08192808
0.7258387023,45.67019189
0.7261719616,33.44556002
0.7265052209,22.04529955
0.7268384802,10.33286024
0.7271717394,-0.9189132323
0.7275049987,-11.93063134
0.727838258,-21.7019517
0.7281715173,-30.13054293
0.7285047765,-36.72421951
0.7288380358,-41.01588491
0.7291712951,-42.62759197
0.7295045544,-42.81872692
0.7298378136,-42.25058998
0.7301710729,-41.25863911
0.7305043322,-39.66470126
0.7308375915,-37.61968918
0.7311708508,-34.73750998
0.73150411,-31.21805137
0.7318373693,-26.62952555
0.7321706286,-21.27475819
0.7325038879,-14.83284509
0.7328371471,-7.943210554
0.7331704064,-0.5719763885
0.7335036657,7.54512283
0.733836925,16.88908845
0.7341701842,28.72640318
0.7345034435,43.89561175
0.7348367028,61.55251267
0.7351699621,79.47772138
0.7355032213,97.40381994
0.7358364806,115.4371461
0.7361697399,133.3527359
0.7365029992,150.7391576
0.7368362584,167.4057661
0.7371695177,184.7862536
0.737502777,203.0586446
0.7378360363,222.5438135
0.7381692955,243.0761448
0.7385025548,264.2555961
0.7388358141,285.6084362
0.7391690734,308.2458985
0.7395023326,333.1146915
0.7398355919,360.9951779
0.7401688512,392.3832978
0.7405021105,424.5274009
0.7408353697,457.0323998
0.741168629,489.5705453
0.7415018883,521.9597732
0.7418351476,553.6277534
0.7421684068,584.1906557
0.7425016661,614.4053976
0.7428349254,646.4370989
0.7431681847,682.1339659
0.7435014439,722.2028046
0.7438347032,764.8052732
0.7441679625,809.5215497
0.7445012218,856.1161878
0.7448344811,904.8336941
0.7451677403,955.5428307
0.7455009996,1008.71082
0.7458342589,1064.762422
0.7461675182,1123.646289
0.7465007774,1183.533047
0.7468340367,1243.54988
0.747167296,1303.484031
0.7475005553,1364.271305
0.7478338145,1425.300152
0.7481670738,1485.162566
0.7485003331,1540.7919
0.7488335924,1591.442999
0.7491668516,1636.414404
0.7495001109,1675.627823
0.7498333702,1708.581859
0.7501666295,1735.389871
0.7504998887,1756.832725
0.750833148,1774.353835
0.7511664073,1788.496327
0.7514996666,1799.798168
0.7518329258,1808.873376
0.7521661851,1816.622005
0.7524994444,1822.689203
0.7528327037,1827.794104
0.7531659629,1831.890288
0.7534992222,1835.261574
0.7538324815,1837.917412
0.7541657408,1839.966507
0.754499,1841.75576
0.7548322593,1843.123509
0.7551655186,1844.387711
0.7554987779,1845.112612
0.7558320371,1846.095614
0.7561652964,1846.770248
0.7564985557,1847.534751
0.756831815,1848.290915
0.7571650743,1848.67116
0.7574983335,1849.049215
0.7578315928,1849.562838
0.7581648521,1850.088594
0.7584981114,1850.235027
0.7588313706,1850.355342
0.7591646299,1850.573385
0.7594978892,1850.511578
0.7598311485,1850.537381
0.7601644077,1850.162387
0.760497667,1850.020015
0.7608309263,1850.017435
0.7611641856,1850.042791
0.7614974448,1849.972603
0.7618307041,1849.806126
0.7621639634,1849.799549
0.7624972227,1849.840201
0.7628304819,1849.805695
0.7631637412,1849.696872
0.7634970005,1849.644163
0.7638302598,1850.029444
0.764163519,1849.973154
0.7644967783,1850.062116
0.7648300376,1850.024916
0.7651632969,1849.809701
0.7654965561,1849.460878
0.7658298154,1848.971464
0.7661630747,1847.869279
0.766496334,1845.674289
0.7668295932,1842.254041
0.7671628525,1836.925528
0.7674961118,1828.669195
0.7678293711,1816.146345
0.7681626303,1798.384208
0.7684958896,1774.748759
0.7688291489,1744.408017
0.7691624082,1707.037191
0.7694956674,1662.916815
0.7698289267,1612.871527
0.770162186,1557.665324
0.7704954453,1498.108193
0.7708287046,1435.034825
0.7711619638,1369.895779
0.7714952231,1304.837152
0.7718284824,1240.61304
0.7721617417,1177.095617
0.7724950009,1114.391076
0.7728282602,1054.510039
0.7731615195,997.3729155
0.7734947788,943.3071798
0.773828038,892.910124
0.7741612973,846.8655726
0.7744945566,804.3633273
0.7748278159,764.2839806
0.7751610751,725.6328698
0.7754943344,687.7697572
0.7758275937,649.6499304
0.776160853,610.804059
0.7764941122,570.9583888
0.7768273715,531.8416598
0.7771606308,494.1884359
0.7774938901,459.0944041
0.7778271493,426.5534476
0.7781604086,395.8545053
0.7784936679,367.8119247
0.7788269272,341.9133857
0.7791601864,317.3769381
0.7794934457,293.9233976
0.779826705,271.8143114
0.7801599643,251.2366719
0.7804932235,230.6701535
0.7808264828,209.1636395
0.7811597421,186.6050823
0.7814930014,163.5668625
0.7818262606,140.9515712
0.7821595199,119.7007735
0.7824927792,100.4718913
0.7828260385,82.18232442
0.7831592978,65.32455821
0.783492557,50.62832388
0.7838258163,39.24043138
0.7841590756,29.52506779
0.7844923349,20.1243267
0.7848255941,10.84272126
0.7851588534,1.759058354
0.7854921127,-6.996139051
0.785825372,-15.740582
0.7861586312,-24.37455383
0.7864918905,-31.99137083
0.7868251498,-38.88947203
0.7871584091,-45.11667295
0.7874916683,-51.42312133
0.7878249276,-57.10150892
0.7881581869,-62.17962558
0.7884914462,-65.60536346
0.7888247054,-65.91032726
0.7891579647,-62.82780992
0.789491224,-58.04241256
0.7898244833,-52.57673713
0.7901577425,-46.28703968
0.7904910018,-39.4050512
0.7908242611,-32.15742664
0.7911575204,-24.61711673
0.7914907796,-16.56439913
0.7918240389,-7.489022344
0.7921572982,2.265118349
0.7924905575,12.47540699
0.7928238167,22.82962255
0.793157076,33.5818418
0.7934903353,45.32639557
0.7938235946,58.21773151
0.7941568538,73.03296797
0.7944901131,89.50518588
0.7948233724,107.6268476
0.7951566317,126.784346
0.7954898909,146.5187031
0.7958231502,165.9602791
0.7961564095,185.6312845
0.7964896688,205.5112629
0.7968229281,225.8819464
0.7971561873,247.0805187
0.7974894466,269.3626333
0.7978227059,292.3950468
0.7981559652,315.5091871
0.7984892244,339.3606465
0.7988224837,365.4587361
0.799155743,394.0858451
0.7994890023,425.0368421
0.7998222615,457.4482489
0.8001555208,491.1752302
0.8004887801,525.9737739
0.8008220394,560.9039998
0.8011552986,595.6367985
0.8014885579,630.1895212
0.8018218172,664.8715448
0.8021550765,700.0734288
0.8024883357,736.8956104
0.802821595,775.8698948
0.8031548543,817.7368635
0.8034881136,863.7386074
0.8038213728,913.7589785
0.8041546321,967.6928407
0.8044878914,1024.295917
0.8048211507,1082.55862
0.8051544099,1141.417089
0.8054876692,1200.952793
0.8058209285,1260.209214
0.8061541878,1319.051894
0.806487447,1376.449992
0.8068207063,1432.563506
0.8071539656,1487.24433
0.8074872249,1540.336614
0.8078204841,1590.017585
0.8081537434,1635.053969
0.8084870027,1674.3187
0.808820262,1707.785101
0.8091535213,1735.638324
0.8094867805,1758.058595
0.8098200398,1775.980404
0.8101532991,1790.209842
0.8104865584,1801.48181
0.8108198176,1810.896225
0.8111530769,1818.733178
0.8114863362,1825.004599
0.8118195955,1830.068463
0.8121528547,1834.388066
0.812486114,1838.02044
0.8128193733,1840.97698
0.8131526326,1843.361321
0.8134858918,1845.257654
0.8138191511,1846.860351
0.8141524104,1848.227184
0.8144856697,1849.399985
0.8148189289,1850.158611
0.8151521882,1850.650822
0.8154854475,1851.160222
0.8158187068,1851.722582
0.816151966,1851.984573
0.8164852253,1852.206245
0.8168184846,1852.284783
0.8171517439,1852.73907
0.8174850031,1852.96494
0.8178182624,1852.830485
0.8181515217,1852.96689
0.818484781,1853.272231
0.8188180402,1853.495274
0.8191512995,1853.746188
0.8194845588,1853.640252
0.8198178181,1853.418715
0.8201510773,1853.596884
0.8204843366,1853.818642
0.8208175959,1853.824476
0.8211508552,1853.727696
0.8214841144,1853.656164
0.8218173737,1853.868832
0.822150633,1853.871197
0.8224838923,1853.776928
0.8228171516,1853.715125
0.8231504108,1853.695839
0.8234836701,1853.850544
0.8238169294,1854.056006
0.8241501887,1853.927183
0.8244834479,1853.827561
0.8248167072,1853.890363
0.8251499665,1853.990274
0.8254832258,1853.982181
0.825816485,1854.081698
0.8261497443,1853.741997
0.8264830036,1853.255257
0.8268162629,1852.640855
0.8271495221,1851.468371
0.8274827814,1849.69042
0.8278160407,1846.618041
0.8281493,1841.743245
0.8284825592,1834.354378
0.8288158185,1823.276269
0.8291490778,1807.146218
0.8294823371,1785.371568
0.8298155963,1756.494361
0.8301488556,1720.153843
0.8304821149,1676.110292
0.8308153742,1625.573933
0.8311486334,1569.771408
0.8314818927,1509.548877
0.831815152,1445.859204
0.8321484113,1380.270713
0.8324816705,1314.193068
0.8328149298,1250.148306
0.8331481891,1189.248211
0.8334814484,1133.693578
0.8338147076,1083.6008
0.8341479669,1037.543452
0.8344812262,993.5441183
0.8348144855,949.9809815
0.8351477448,904.1977305
0.835481004,856.2351714
0.8358142633,807.473305
0.8361475226,758.9238455
0.8364807819,711.7695851
0.8368140411,666.6397876
0.8371473004,624.474171
0.8374805597,585.6582661
0.837813819,550.6470551
0.8381470782,518.1488897
0.8384803375,487.0982516
0.8388135968,456.3974369
0.8391468561,425.9088877
0.8394801153,394.9439166
0.8398133746,364.4289594
0.8401466339,335.0824913
0.8404798932,306.8467501
0.8408131524,279.7038863
0.8411464117,254.2870797
0.841479671,230.4810315
0.8418129303,208.1087867
0.8421461895,187.0487478
0.8424794488,167.9907764
0.8428127081,149.8230325
0.8431459674,131.9871348
0.8434792266,113.9489351
0.8438124859,96.49137836
0.8441457452,79.97654355
0.8444790045,65.50993482
0.8448122637,52.63375463
0.845145523,39.62533975
0.8454787823,26.30546942
0.8458120416,12.93613918
0.8461453008,-0.9846452573
0.8464785601,-14.58649984
0.8468118194,-27.34052256
0.8471450787,-38.25786582
0.8474783379,-47.8344459
0.8478115972,-55.15022378
0.8481448565,-60.50051336
0.8484781158,-64.47648897
0.8488113751,-68.0698928
0.8491446343,-71.61549807
0.8494778936,-75.45267325
0.8498111529,-79.50401741
0.8501444122,-83.60813875
0.8504776714,-87.75863938
0.8508109307,-91.60004311
0.85114419,-94.66721973
0.8514774493,-96.65124189
0.8518107085,-97.42776974
0.8521439678,-96.71138728
0.8524772271,-94.34110123
0.8528104864,-89.34075648
0.8531437456,-81.22809642
0.8534770049,-71.3597402
0.8538102642,-61.70706685
0.8541435235,-52.10982796
0.8544767827,-42.99233081
0.854810042,-34.09426266
0.8551433013,-25.9266672
0.8554765606,-18.16094643
0.8558098198,-10.11379577
0.8561430791,-0.7972808138
0.8564763384,9.765678374
0.8568095977,20.35791874
0.8571428569,29.97562365
0.8574761162,39.18776351
0.8578093755,49.20478027
0.8581426348,61.07027043
0.858475894,74.42816937
0.8588091533,89.31408999
0.8591424126,104.5482069
0.8594756719,120.1193444
0.8598089311,136.5245149
0.8601421904,153.5310319
0.8604754497,170.7850844
0.860808709,188.09028
0.8611419683,206.4348468
0.8614752275,225.6197481
0.8618084868,246.1912964
0.8621417461,268.4573356
0.8624750054,291.2151646
0.8628082646,314.1310496
0.8631415239,338.3276893
0.8634747832,364.7599138
0.8638080425,393.6042645
0.8641413017,424.1603219
0.864474561,455.8146746
0.8648078203,488.5760822
0.8651410796,522.1218212
0.8654743388,555.5796894
0.8658075981,587.9805824
0.8661408574,619.5037786
0.8664741167,651.2113691
0.8668073759,684.3072982
0.8671406352,720.4446114
0.8674738945,759.2573942
0.8678071538,800.6114853
0.868140413,845.2206942
0.8684736723,894.6019176
0.8688069316,948.8434164
0.8691401909,1005.845676
0.8694734501,1064.194511
0.8698067094,1123.316332
0.8701399687,1183.210065
0.870473228,1243.361148
0.8708064872,1302.977171
0.8711397465,1361.607387
0.8714730058,1419.625216
0.8718062651,1477.66795
0.8721395243,1534.029725
0.8724727836,1586.332777
0.8728060429,1633.52261
0.8731393022,1674.681932
0.8734725614,1709.650529
0.8738058207,1737.761354
0.87413908,1759.893598
0.8744723393,1777.654824
0.8748055986,1791.936257
0.8751388578,1803.789303
0.8754721171,1813.474599
0.8758053764,1821.136826
0.8761386357,1827.290652
0.8764718949,1832.568501
0.8768051542,1836.822911
0.8771384135,1840.353855
0.8774716728,1843.060212
0.877804932,1845.436246
0.8781381913,1847.338246
0.8784714506,1849.088551
0.8788047099,1850.618898
0.8791379691,1851.709868
0.8794712284,1852.255721
0.8798044877,1852.91063
0.880137747,1853.595437
0.8804710062,1854.082867
0.8808042655,1854.132333
0.8811375248,1854.508592
0.8814707841,1854.744438
0.8818040433,1854.969333
0.8821373026,1855.066873
0.8824705619,1855.04303
0.8828038212,1855.159057
0.8831370804,1855.304428
0.8834703397,1855.480845
0.883803599,1855.561248
0.8841368583,1855.416898
0.8844701175,1855.427073
0.8848033768,1855.735364
0.8851366361,1855.723964
0.8854698954,1855.758343
0.8858031546,1855.725322
0.8861364139,1856.007486
0.8864696732,1856.237163
0.8868029325,1856.398372
0.8871361918,1856.477594
0.887469451,1856.5911
0.8878027103,1856.611065
0.8881359696,1856.784152
0.8884692289,1856.738378
0.8888024881,1856.59266
0.8891357474,1856.603836
0.8894690067,1857.031267
0.889802266,1856.994979
0.8901355252,1856.967193
0.8904687845,1856.579934
0.8908020438,1856.594561
0.8911353031,1856.794078
0.8914685623,1856.806606
0.8918018216,1856.871214
0.8921350809,1856.986005
0.8924683402,1857.017797
0.8928015994,1857.204748
0.8931348587,1857.165548
0.893468118,1856.885783
0.8938013773,1856.739826
0.8941346365,1856.857151
0.8944678958,1856.96136
0.8948011551,1856.598682
0.8951344144,1856.01136
0.8954676736,1855.00712
0.8958009329,1853.398509
0.8961341922,1850.587942
0.8964674515,1845.526576
0.8968007107,1837.707284
0.89713397,1826.323506
0.8974672293,1809.918277
0.8978004886,1787.711917
0.8981337478,1758.118601
0.8984670071,1721.734001
0.8988002664,1678.73391
0.8991335257,1630.489401
0.8994667849,1577.684579
0.8998000442,1521.971784
0.9001333035,1463.792765
0.9004665628,1404.283489
0.9007998221,1343.280288
0.9011330813,1281.184165
0.9014663406,1218.413993
0.9017995999,1156.430759
0.9021328592,1096.596854
0.9024661184,1040.055841
0.9027993777,987.7208882
0.903132637,940.2762743
0.9034658963,895.7135487
0.9037991555,852.8011877
0.9041324148,810.7499767
0.9044656741,769.2078314
0.9047989334,728.3485941
0.9051321926,688.427359
0.9054654519,649.0487655
0.9057987112,610.1784248
0.9061319705,572.055924
0.9064652297,535.8087928
0.906798489,502.1435836
0.9071317483,471.0900153
0.9074650076,442.5274765
0.9077982668,416.6498963
0.9081315261,391.9687362
0.9084647854,366.9604656
0.9087980447,341.2164667
0.9091313039,314.9566725
0.9094645632,289.1937663
0.9097978225,264.7033665
0.9101310818,241.6799468
0.910464341,220.1615678
0.9107976003,198.875984
0.9111308596,178.2377621
0.9114641189,158.5538563
0.9117973781,139.9996741
0.9121306374,121.861231
0.9124638967,103.5443654
0.912797156,86.01192496
0.9131304152,69.31787405
0.9134636745,54.15984242
0.9137969338,40.61078695
0.9141301931,28.06224726
0.9144634524,15.8375008
0.9147967116,4.595902243
0.9151299709,-5.394320136
0.9154632302,-14.43850443
0.9157964895,-23.17670259
0.9161297487,-32.2850121
0.916463008,-42.01604736
0.9167962673,-52.23837538
0.9171295266,-62.14275656
0.9174627858,-70.62204195
0.9177960451,-77.59395132
0.9181293044,-82.60644936
0.9184625637,-85.0162582
0.9187958229,-84.94856881
0.9191290822,-83.88424681
0.9194623415,-81.92272923
0.9197956008,-79.19062385
0.92012886,-77.44016642
0.9204621193,-77.73776088
0.9207953786,-80.41559898
0.9211286379,-84.45804523
0.9214618971,-89.33837188
0.9217951564,-94.08429699
0.9221284157,-97.07325812
0.922461675,-99.49051598
0.9227949342,-101.4447789
0.9231281935,-102.167488
0.9234614528,-100.4300055
0.9237947121,-96.02457453
0.9241279713,-90.2534421
0.9244612306,-85.31422178
0.9247944899,-81.55546536
0.9251277492,-78.54317403
0.9254610084,-76.62059611
0.9257942677,-76.38722613
0.926127527,-77.38333213
0.9264607863,-78.78584611
0.9267940456,-79.3288514
0.9271273048,-77.89578697
0.9274605641,-74.14562069
0.9277938234,-69.11658594
0.9281270827,-63.13219222
0.9284603419,-55.98412455
0.9287936012,-47.65831296
0.9291268605,-39.08913674
0.9294601198,-30.767012
0.929793379,-22.03600579
0.9301266383,-12.55311083
0.9304598976,-2.694264559
0.9307931569,6.940183131
0.9311264161,16.43477353
0.9314596754,26.58592321
0.9317929347,38.23854729
0.932126194,51.82499846
0.9324594532,67.04721748
0.9327927125,81.86777137
0.9331259718,96.07741763
0.9334592311,110.2142229
0.9337924903,124.9616984
0.9341257496,141.2240382
0.9344590089,159.6772106
0.9347922682,180.0580415
0.9351255274,201.4860626
0.9354587867,222.9885608
0.935792046,245.3219557
0.9361253053,268.7876452
0.9364585645,293.1839962
0.9367918238,317.9170262
0.9371250831,343.2725324
0.9374583424,369.5858924
0.9377916016,397.3584607
0.9381248609,425.5009738
0.9384581202,454.3248806
0.9387913795,484.2438721
0.9391246387,515.8620569
0.939457898,550.0389567
0.9397911573,587.3134713
0.9401244166,625.951089
0.9404576759,665.0470918
0.9407909351,705.2957612
0.9411241944,746.5854887
0.9414574537,788.3794279
0.941790713,830.6549387
0.9421239722,874.3553796
0.9424572315,921.2764865
0.9427904908,971.977707
0.9431237501,1026.363051
0.9434570093,1084.568537
0.9437902686,1147.24506
0.9441235279,1214.570471
0.9444567872,1284.377031
0.9447900464,1352.732702
0.9451233057,1418.08836
0.945456565,1480.535233
0.9457898243,1538.51839
0.9461230835,1591.830649
0.9464563428,1638.843769
0.9467896021,1679.545833
0.9471228614,1713.422302
0.9474561206,1740.98322
0.9477893799,1762.81047
0.9481226392,1780.649752
0.9484558985,1794.981318
0.9487891577,1806.767754
0.949122417,1816.411357
0.9494556763,1824.439667
0.9497889356,1830.610383
0.9501221948,1835.89368
0.9504554541,1840.001927
0.9507887134,1843.47246
0.9511219727,1846.07829
0.9514552319,1848.185369
0.9517884912,1849.903593
0.9521217505,1851.447125
0.9524550098,1852.885438
0.9527882691,1853.763135
0.9531215283,1854.356387
0.9534547876,1855.08262
0.9537880469,1855.608806
0.9541213062,1856.079383
0.9544545654,1856.26558
0.9547878247,1856.684279
0.955121084,1856.986924
0.9554543433,1857.429233
0.9557876025,1857.394339
0.9561208618,1857.503954
0.9564541211,1857.903777
0.9567873804,1858.094945
0.9571206396,1858.42875
0.9574538989,1858.516015
0.9577871582,1858.334407
0.9581204175,1858.131352
0.9584536767,1858.173894
0.958786936,1857.979536
0.9591201953,1858.050398
0.9594534546,1857.901318
0.9597867138,1857.778286
0.9601199731,1857.813717
0.9604532324,1858.010006
0.9607864917,1857.733004
0.9611197509,1857.593204
0.9614530102,1857.485508
0.9617862695,1857.674485
0.9621195288,1857.424458
0.962452788,1857.359425
0.9627860473,1857.504865
0.9631193066,1857.868121
0.9634525659,1858.186629
0.9637858251,1858.30618
0.9641190844,1858.076341
0.9644523437,1858.237107
0.964785603,1858.299125
0.9651188622,1858.372777
0.9654521215,1858.201114
0.9657853808,1857.904189
0.9661186401,1857.994912
0.9664518994,1858.117901
0.9667851586,1857.89328
0.9671184179,1857.567611
0.9674516772,1857.660654
0.9677849365,1857.818626
0.9681181957,1857.906579
0.968451455,1857.909289
0.9687847143,1857.8167
0.9691179736,1857.625394
0.9694512328,1857.839216
0.9697844921,1857.841792
0.9701177514,1857.742407
0.9704510107,1857.416061
0.9707842699,1857.495078
0.9711175292,1857.747328
0.9714507885,1857.661257
0.9717840478,1857.466216
0.972117307,1857.415838
0.9724505663,1857.270635
0.9727838256,1857.406895
0.9731170849,1857.329768
0.9734503441,1857.149822
0.9737836034,1856.987004
0.9741168627,1857.081649
0.974450122,1857.151595
0.9747833812,1856.614559
0.9751166405,1855.83791
0.9754498998,1854.890562
0.9757831591,1853.347614
0.9761164183,1850.360894
0.9764496776,1845.262072
0.9767829369,1837.571194
0.9771161962,1826.254444
0.9774494554,1810.243403
0.9777827147,1788.014257
0.978115974,1758.689055
0.9784492333,1722.671772
0.9787824926,1680.112049
0.9791157518,1631.540171
0.9794490111,1577.9011
0.9797822704,1519.571123
0.9801155297,1457.730138
0.9804487889,1393.63353
0.9807820482,1328.430877
0.9811153075,1263.946833
0.9814485668,1202.311471
0.981781826,1144.912068
0.9821150853,1090.599854
0.9824483446,1037.497083
0.9827816039,984.8808698
0.9831148631,933.4928074
0.9834481224,883.3807297
0.9837813817,834.7568488
0.984114641,787.8829373
0.9844479002,743.1772409
0.9847811595,700.5557158
0.9851144188,660.6375769
0.9854476781,622.1080639
0.9857809373,585.5515502
0.9861141966,550.5313705
0.9864474559,516.4260777
0.9867807152,483.335126
0.9871139744,451.4928145
0.9874472337,420.8879088
0.987780493,391.0094292
0.9881137523,361.2431051
0.9884470115,332.4243796
0.9887802708,304.5025485
0.9891135301,277.5966407
0.9894467894,252.8446383
0.9897800486,230.3558423
0.9901133079,209.7376431
0.9904465672,189.5897208
0.9907798265,169.8064628
0.9911130857,150.3216968
0.991446345,131.0123702
0.9917796043,112.0858245
